ntraj: 1
npop: 2
n: 9801 /panfs/roc/scratch/pmonnaha/PloidySim/drift_nDS/d1//tp4_sp4_do0.1_se0.01_NN10000_mu1e-08_re1e-08_sG1_fG1_dG0_rep32_msel
0.013825	0.5949	0
0.0138375	0.59515	0
0.01385	0.592025	0
0.0138625	0.596875	0
0.013875	0.590525	0
0.0138875	0.590025	0
0.0139	0.5868	0
0.0139125	0.586025	0
0.013925	0.586325	0
0.0139375	0.587	0
0.01395	0.5866	0
0.0139625	0.5894	0
0.013975	0.5893	0
0.0139875	0.589575	0
0.014	0.589975	0
0.0140125	0.591675	0
0.014025	0.58855	0
0.0140375	0.585825	0
0.01405	0.5794	0
0.0140625	0.577125	0
0.014075	0.57755	0
0.0140875	0.5753	0
0.0141	0.577225	0
0.0141125	0.57665	0
0.014125	0.57455	0
0.0141375	0.5747	0
0.01415	0.5758	0
0.0141625	0.5761	0
0.014175	0.577825	0
0.0141875	0.579	0
0.0142	0.577225	0
0.0142125	0.577775	0
0.014225	0.577	0
0.0142375	0.573375	0
0.01425	0.571225	0
0.0142625	0.574275	0
0.014275	0.570625	0
0.0142875	0.573775	0
0.0143	0.5744	0
0.0143125	0.577325	0
0.014325	0.5798	0
0.0143375	0.580875	0
0.01435	0.5815	0
0.0143625	0.582725	0
0.014375	0.5804	0
0.0143875	0.57995	0
0.0144	0.57795	0
0.0144125	0.5768	0
0.014425	0.5711	0
0.0144375	0.5714	0
0.01445	0.5622	0
0.0144625	0.564425	0
0.014475	0.564475	0
0.0144875	0.563475	0
0.0145	0.563375	0
0.0145125	0.55815	0
0.014525	0.5569	0
0.0145375	0.5545	0
0.01455	0.552075	0
0.0145625	0.553775	0
0.014575	0.551525	0
0.0145875	0.54925	0
0.0146	0.551275	0
0.0146125	0.5505	0
0.014625	0.549175	0
0.0146375	0.55135	0
0.01465	0.552975	0
0.0146625	0.548475	0
0.014675	0.545375	0
0.0146875	0.544125	0
0.0147	0.543675	0
0.0147125	0.5421	0
0.014725	0.539775	0
0.0147375	0.541125	0
0.01475	0.5418	0
0.0147625	0.539475	0
0.014775	0.534575	0
0.0147875	0.528275	0
0.0148	0.52875	0
0.0148125	0.5306	0
0.014825	0.533625	0
0.0148375	0.5288	0
0.01485	0.526	0
0.0148625	0.524675	0
0.014875	0.52245	0
0.0148875	0.525025	0
0.0149	0.523475	0
0.0149125	0.5192	0
0.014925	0.52025	0
0.0149375	0.51625	0
0.01495	0.510575	0
0.0149625	0.5124	0
0.014975	0.51305	0
0.0149875	0.51155	0
0.015	0.513375	0
0.0150125	0.51535	0
0.015025	0.51065	0
0.0150375	0.51055	0
0.01505	0.50705	0
0.0150625	0.5049	0
0.015075	0.504725	0
0.0150875	0.503625	0
0.0151	0.505975	0
0.0151125	0.505775	0
0.015125	0.5021	0
0.0151375	0.49795	0
0.01515	0.494475	0
0.0151625	0.49345	0
0.015175	0.494825	0
0.0151875	0.495225	0
0.0152	0.49755	0
0.0152125	0.49775	0
0.015225	0.49825	0
0.0152375	0.4976	0
0.01525	0.500325	0
0.0152625	0.4988	0
0.015275	0.493625	0
0.0152875	0.4964	0
0.0153	0.4956	0
0.0153125	0.4936	0
0.015325	0.4928	0
0.0153375	0.487425	0
0.01535	0.48675	0
0.0153625	0.485425	0
0.015375	0.480525	0
0.0153875	0.47875	0
0.0154	0.4768	0
0.0154125	0.475425	0
0.015425	0.48005	0
0.0154375	0.477425	0
0.01545	0.4788	0
0.0154625	0.4819	0
0.015475	0.483125	0
0.0154875	0.483125	0
0.0155	0.47885	0
0.0155125	0.478225	0
0.015525	0.479	0
0.0155375	0.48075	0
0.01555	0.48485	0
0.0155625	0.4799	0
0.015575	0.481175	0
0.0155875	0.480775	0
0.0156	0.4788	0
0.0156125	0.47785	0
0.015625	0.47665	0
0.0156375	0.47075	0
0.01565	0.469825	0
0.0156625	0.4724	0
0.015675	0.47285	0
0.0156875	0.467825	0
0.0157	0.470275	0
0.0157125	0.46855	0
0.015725	0.463375	0
0.0157375	0.4653	0
0.01575	0.4635	0
0.0157625	0.464475	0
0.015775	0.46535	0
0.0157875	0.46185	0
0.0158	0.457375	0
0.0158125	0.454725	0
0.015825	0.452825	0
0.0158375	0.450475	0
0.01585	0.450175	0
0.0158625	0.4503	0
0.015875	0.447325	0
0.0158875	0.44755	0
0.0159	0.449625	0
0.0159125	0.4482	0
0.015925	0.44995	0
0.0159375	0.448275	0
0.01595	0.451825	0
0.0159625	0.453	0
0.015975	0.4558	0
0.0159875	0.456375	0
0.016	0.454375	0
0.0160125	0.4519	0
0.016025	0.4516	0
0.0160375	0.45395	0
0.01605	0.451875	0
0.0160625	0.4482	0
0.016075	0.447925	0
0.0160875	0.450225	0
0.0161	0.453125	0
0.0161125	0.45715	0
0.016125	0.457425	0
0.0161375	0.4563	0
0.01615	0.4572	0
0.0161625	0.4561	0
0.016175	0.450025	0
0.0161875	0.450825	0
0.0162	0.4497	0
0.0162125	0.4504	0
0.016225	0.449875	0
0.0162375	0.45235	0
0.01625	0.453025	0
0.0162625	0.4505	0
0.016275	0.4469	0
0.0162875	0.4516	0
0.0163	0.4507	0
0.0163125	0.45105	0
0.016325	0.449	0
0.0163375	0.449325	0
0.01635	0.44805	0
0.0163625	0.449075	0
0.016375	0.449325	0
0.0163875	0.4547	0
0.0164	0.455825	0
0.0164125	0.455	0
0.016425	0.45635	0
0.0164375	0.4525	0
0.01645	0.451625	0
0.0164625	0.4498	0
0.016475	0.451375	0
0.0164875	0.45005	0
0.0165	0.4476	0
0.0165125	0.4435	0
0.016525	0.4407	0
0.0165375	0.438925	0
0.01655	0.44055	0
0.0165625	0.439425	0
0.016575	0.4392	0
0.0165875	0.43945	0
0.0166	0.44025	0
0.0166125	0.43965	0
0.016625	0.437675	0
0.0166375	0.44025	0
0.01665	0.439525	0
0.0166625	0.436625	0
0.016675	0.439725	0
0.0166875	0.438	0
0.0167	0.434775	0
0.0167125	0.435625	0
0.016725	0.4362	0
0.0167375	0.43695	0
0.01675	0.434975	0
0.0167625	0.4334	0
0.016775	0.431425	0
0.0167875	0.4297	0
0.0168	0.42575	0
0.0168125	0.4267	0
0.016825	0.4251	0
0.0168375	0.42	0
0.01685	0.4194	0
0.0168625	0.42145	0
0.016875	0.42055	0
0.0168875	0.41885	0
0.0169	0.414675	0
0.0169125	0.41815	0
0.016925	0.42225	0
0.0169375	0.4229	0
0.01695	0.422325	0
0.0169625	0.4231	0
0.016975	0.422725	0
0.0169875	0.419725	0
0.017	0.417	0
0.0170125	0.417425	0
0.017025	0.415925	0
0.0170375	0.416675	0
0.01705	0.41565	0
0.0170625	0.4147	0
0.017075	0.415875	0
0.0170875	0.41305	0
0.0171	0.415475	0
0.0171125	0.420175	0
0.017125	0.4205	0
0.0171375	0.423075	0
0.01715	0.425725	0
0.0171625	0.425525	0
0.017175	0.424775	0
0.0171875	0.4252	0
0.0172	0.426375	0
0.0172125	0.426575	0
0.017225	0.418975	0
0.0172375	0.4185	0
0.01725	0.4176	0
0.0172625	0.415475	0
0.017275	0.415025	0
0.0172875	0.414825	0
0.0173	0.40845	0
0.0173125	0.4072	0
0.017325	0.4031	0
0.0173375	0.40265	0
0.01735	0.404225	0
0.0173625	0.408225	0
0.017375	0.408075	0
0.0173875	0.409175	0
0.0174	0.402075	0
0.0174125	0.39965	0
0.017425	0.3998	0
0.0174375	0.397475	0
0.01745	0.400725	0
0.0174625	0.4003	0
0.017475	0.4031	0
0.0174875	0.40385	0
0.0175	0.40115	0
0.0175125	0.403625	0
0.017525	0.401675	0
0.0175375	0.400825	0
0.01755	0.3984	0
0.0175625	0.4003	0
0.017575	0.39895	0
0.0175875	0.39605	0
0.0176	0.394125	0
0.0176125	0.393975	0
0.017625	0.3952	0
0.0176375	0.394925	0
0.01765	0.397825	0
0.0176625	0.401125	0
0.017675	0.400575	0
0.0176875	0.402775	0
0.0177	0.4008	0
0.0177125	0.400275	0
0.017725	0.40245	0
0.0177375	0.3999	0
0.01775	0.400725	0
0.0177625	0.402025	0
0.017775	0.403075	0
0.0177875	0.40535	0
0.0178	0.402875	0
0.0178125	0.40195	0
0.017825	0.402575	0
0.0178375	0.40315	0
0.01785	0.40295	0
0.0178625	0.403375	0
0.017875	0.399425	0
0.0178875	0.399225	0
0.0179	0.397075	0
0.0179125	0.3981	0
0.017925	0.396525	0
0.0179375	0.39865	0
0.01795	0.401175	0
0.0179625	0.39995	0
0.017975	0.39955	0
0.0179875	0.4041	0
0.018	0.405625	0
0.0180125	0.404225	0
0.018025	0.40555	0
0.0180375	0.4025	0
0.01805	0.400975	0
0.0180625	0.402225	0
0.018075	0.402525	0
0.0180875	0.4021	0
0.0181	0.399125	0
0.0181125	0.397275	0
0.018125	0.400225	0
0.0181375	0.399	0
0.01815	0.399725	0
0.0181625	0.396875	0
0.018175	0.393975	0
0.0181875	0.39445	0
0.0182	0.394675	0
0.0182125	0.396975	0
0.018225	0.394075	0
0.0182375	0.39545	0
0.01825	0.3972	0
0.0182625	0.394875	0
0.018275	0.3967	0
0.0182875	0.40045	0
0.0183	0.3955	0
0.0183125	0.394325	0
0.018325	0.3926	0
0.0183375	0.3914	0
0.01835	0.38865	0
0.0183625	0.392625	0
0.018375	0.3868	0
0.0183875	0.3857	0
0.0184	0.386375	0
0.0184125	0.379475	0
0.018425	0.381075	0
0.0184375	0.385	0
0.01845	0.385025	0
0.0184625	0.38365	0
0.018475	0.385075	0
0.0184875	0.383075	0
0.0185	0.383875	0
0.0185125	0.382825	0
0.018525	0.383125	0
0.0185375	0.3785	0
0.01855	0.37565	0
0.0185625	0.3742	0
0.018575	0.37695	0
0.0185875	0.377225	0
0.0186	0.379075	0
0.0186125	0.38105	0
0.018625	0.382075	0
0.0186375	0.382675	0
0.01865	0.382425	0
0.0186625	0.38205	0
0.018675	0.377825	0
0.0186875	0.3757	0
0.0187	0.375775	0
0.0187125	0.377425	0
0.018725	0.374875	0
0.0187375	0.37315	0
0.01875	0.3728	0
0.0187625	0.375275	0
0.018775	0.371475	0
0.0187875	0.373	0
0.0188	0.372625	0
0.0188125	0.3741	0
0.018825	0.371625	0
0.0188375	0.37025	0
0.01885	0.372875	0
0.0188625	0.37525	0
0.018875	0.374075	0
0.0188875	0.375475	0
0.0189	0.37395	0
0.0189125	0.37415	0
0.018925	0.372	0
0.0189375	0.37235	0
0.01895	0.375375	0
0.0189625	0.3762	0
0.018975	0.374675	0
0.0189875	0.372875	0
0.019	0.37545	0
0.0190125	0.370125	0
0.019025	0.3749	0
0.0190375	0.376625	0
0.01905	0.37915	0
0.0190625	0.377225	0
0.019075	0.37445	0
0.0190875	0.3734	0
0.0191	0.371925	0
0.0191125	0.37245	0
0.019125	0.37095	0
0.0191375	0.369325	0
0.01915	0.37135	0
0.0191625	0.37	0
0.019175	0.369925	0
0.0191875	0.373025	0
0.0192	0.371775	0
0.0192125	0.3726	0
0.019225	0.37025	0
0.0192375	0.36815	0
0.01925	0.370525	0
0.0192625	0.373575	0
0.019275	0.373425	0
0.0192875	0.37295	0
0.0193	0.368425	0
0.0193125	0.365275	0
0.019325	0.36465	0
0.0193375	0.3641	0
0.01935	0.365025	0
0.0193625	0.364075	0
0.019375	0.3651	0
0.0193875	0.36755	0
0.0194	0.366975	0
0.0194125	0.3655	0
0.019425	0.364925	0
0.0194375	0.36515	0
0.01945	0.365625	0
0.0194625	0.3666	0
0.019475	0.360575	0
0.0194875	0.362175	0
0.0195	0.3626	0
0.0195125	0.3622	0
0.019525	0.3599	0
0.0195375	0.3581	0
0.01955	0.355525	0
0.0195625	0.355125	0
0.019575	0.3582	0
0.0195875	0.3593	0
0.0196	0.362225	0
0.0196125	0.366025	0
0.019625	0.36625	0
0.0196375	0.367225	0
0.01965	0.363725	0
0.0196625	0.366425	0
0.019675	0.36455	0
0.0196875	0.363175	0
0.0197	0.364175	0
0.0197125	0.36375	0
0.019725	0.36445	0
0.0197375	0.36185	0
0.01975	0.360725	0
0.0197625	0.36065	0
0.019775	0.3617	0
0.0197875	0.359975	0
0.0198	0.35955	0
0.0198125	0.35955	0
0.019825	0.3554	0
0.0198375	0.358325	0
0.01985	0.35825	0
0.0198625	0.358475	0
0.019875	0.35895	0
0.0198875	0.357675	0
0.0199	0.360075	0
0.0199125	0.365925	0
0.019925	0.369975	0
0.0199375	0.36775	0
0.01995	0.3666	0
0.0199625	0.36385	0
0.019975	0.362425	0
0.0199875	0.358875	0
0.02	0.35945	0
0.0200125	0.35555	0
0.020025	0.3594	0
0.0200375	0.356225	0
0.02005	0.3588	0
0.0200625	0.356975	0
0.020075	0.35885	0
0.0200875	0.359225	0
0.0201	0.359975	0
0.0201125	0.359725	0
0.020125	0.357975	0
0.0201375	0.36	0
0.02015	0.360875	0
0.0201625	0.362525	0
0.020175	0.36005	0
0.0201875	0.360525	0
0.0202	0.361925	0
0.0202125	0.3627	0
0.020225	0.3655	0
0.0202375	0.3693	0
0.02025	0.367525	0
0.0202625	0.362525	0
0.020275	0.360975	0
0.0202875	0.362475	0
0.0203	0.3625	0
0.0203125	0.35945	0
0.020325	0.36035	0
0.0203375	0.359325	0
0.02035	0.355875	0
0.0203625	0.356025	0
0.020375	0.356625	0
0.0203875	0.3551	0
0.0204	0.3592	0
0.0204125	0.3627	0
0.020425	0.363325	0
0.0204375	0.365725	0
0.02045	0.366375	0
0.0204625	0.365975	0
0.020475	0.366425	0
0.0204875	0.3632	0
0.0205	0.365275	0
0.0205125	0.3637	0
0.020525	0.3638	0
0.0205375	0.36565	0
0.02055	0.36415	0
0.0205625	0.363475	0
0.020575	0.363575	0
0.0205875	0.368725	0
0.0206	0.36545	0
0.0206125	0.3649	0
0.020625	0.362575	0
0.0206375	0.36175	0
0.02065	0.36445	0
0.0206625	0.360725	0
0.020675	0.36275	0
0.0206875	0.3675	0
0.0207	0.36695	0
0.0207125	0.3678	0
0.020725	0.366625	0
0.0207375	0.369475	0
0.02075	0.36735	0
0.0207625	0.368325	0
0.020775	0.363925	0
0.0207875	0.36385	0
0.0208	0.366475	0
0.0208125	0.369675	0
0.020825	0.369275	0
0.0208375	0.3674	0
0.02085	0.362325	0
0.0208625	0.360225	0
0.020875	0.3618	0
0.0208875	0.357375	0
0.0209	0.35395	0
0.0209125	0.353725	0
0.020925	0.3512	0
0.0209375	0.354275	0
0.02095	0.351325	0
0.0209625	0.346675	0
0.020975	0.3456	0
0.0209875	0.34485	0
0.021	0.3451	0
0.0210125	0.3436	0
0.021025	0.341225	0
0.0210375	0.34325	0
0.02105	0.34315	0
0.0210625	0.3437	0
0.021075	0.3437	0
0.0210875	0.34255	0
0.0211	0.3438	0
0.0211125	0.348775	0
0.021125	0.349475	0
0.0211375	0.350475	0
0.02115	0.3498	0
0.0211625	0.348825	0
0.021175	0.3456	0
0.0211875	0.343575	0
0.0212	0.3412	0
0.0212125	0.34125	0
0.021225	0.340675	0
0.0212375	0.33875	0
0.02125	0.34035	0
0.0212625	0.339675	0
0.021275	0.33755	0
0.0212875	0.335	0
0.0213	0.3356	0
0.0213125	0.335525	0
0.021325	0.3353	0
0.0213375	0.334225	0
0.02135	0.330675	0
0.0213625	0.3301	0
0.021375	0.32795	0
0.0213875	0.323775	0
0.0214	0.3237	0
0.0214125	0.33205	0
0.021425	0.330925	0
0.0214375	0.33085	0
0.02145	0.330025	0
0.0214625	0.326925	0
0.021475	0.32635	0
0.0214875	0.326875	0
0.0215	0.325825	0
0.0215125	0.32445	0
0.021525	0.32905	0
0.0215375	0.32675	0
0.02155	0.32555	0
0.0215625	0.324675	0
0.021575	0.320275	0
0.0215875	0.324	0
0.0216	0.325525	0
0.0216125	0.325775	0
0.021625	0.324075	0
0.0216375	0.32645	0
0.02165	0.326925	0
0.0216625	0.3267	0
0.021675	0.3262	0
0.0216875	0.32685	0
0.0217	0.32555	0
0.0217125	0.32565	0
0.021725	0.3266	0
0.0217375	0.326125	0
0.02175	0.325	0
0.0217625	0.3309	0
0.021775	0.329725	0
0.0217875	0.3269	0
0.0218	0.32915	0
0.0218125	0.3318	0
0.021825	0.329625	0
0.0218375	0.32745	0
0.02185	0.3233	0
0.0218625	0.320125	0
0.021875	0.3162	0
0.0218875	0.31385	0
0.0219	0.311225	0
0.0219125	0.31325	0
0.021925	0.31065	0
0.0219375	0.3089	0
0.02195	0.31015	0
0.0219625	0.31025	0
0.021975	0.312675	0
0.0219875	0.313425	0
0.022	0.3123	0
0.0220125	0.313825	0
0.022025	0.31265	0
0.0220375	0.31115	0
0.02205	0.310325	0
0.0220625	0.3093	0
0.022075	0.305475	0
0.0220875	0.306475	0
0.0221	0.30955	0
0.0221125	0.304625	0
0.022125	0.3044	0
0.0221375	0.305625	0
0.02215	0.306475	0
0.0221625	0.3058	0
0.022175	0.3092	0
0.0221875	0.305625	0
0.0222	0.306975	0
0.0222125	0.307925	0
0.022225	0.310725	0
0.0222375	0.30605	0
0.02225	0.3054	0
0.0222625	0.305975	0
0.022275	0.3065	0
0.0222875	0.307425	0
0.0223	0.308225	0
0.0223125	0.311025	0
0.022325	0.312825	0
0.0223375	0.308175	0
0.02235	0.30415	0
0.0223625	0.30725	0
0.022375	0.3039	0
0.0223875	0.3045	0
0.0224	0.305875	0
0.0224125	0.3017	0
0.022425	0.305125	0
0.0224375	0.307625	0
0.02245	0.305125	0
0.0224625	0.3041	0
0.022475	0.3048	0
0.0224875	0.3032	0
0.0225	0.30375	0
0.0225125	0.30125	0
0.022525	0.29995	0
0.0225375	0.29905	0
0.02255	0.297275	0
0.0225625	0.298175	0
0.022575	0.2933	0
0.0225875	0.295025	0
0.0226	0.293075	0
0.0226125	0.296575	0
0.022625	0.294	0
0.0226375	0.29215	0
0.02265	0.295025	0
0.0226625	0.2956	0
0.022675	0.293375	0
0.0226875	0.294875	0
0.0227	0.295775	0
0.0227125	0.294425	0
0.022725	0.292875	0
0.0227375	0.2928	0
0.02275	0.295275	0
0.0227625	0.299125	0
0.022775	0.300375	0
0.0227875	0.300675	0
0.0228	0.303025	0
0.0228125	0.3017	0
0.022825	0.2987	0
0.0228375	0.299475	0
0.02285	0.2986	0
0.0228625	0.297725	0
0.022875	0.29725	0
0.0228875	0.302075	0
0.0229	0.3006	0
0.0229125	0.29635	0
0.022925	0.29315	0
0.0229375	0.293875	0
0.02295	0.2917	0
0.0229625	0.289975	0
0.022975	0.2911	0
0.0229875	0.292025	0
0.023	0.289425	0
0.0230125	0.288175	0
0.023025	0.288825	0
0.0230375	0.28715	0
0.02305	0.28565	0
0.0230625	0.2839	0
0.023075	0.2804	0
0.0230875	0.282025	0
0.0231	0.283475	0
0.0231125	0.28025	0
0.023125	0.27875	0
0.0231375	0.273625	0
0.02315	0.275275	0
0.0231625	0.270375	0
0.023175	0.26755	0
0.0231875	0.266725	0
0.0232	0.26735	0
0.0232125	0.26945	0
0.023225	0.268825	0
0.0232375	0.2664	0
0.02325	0.2686	0
0.0232625	0.2705	0
0.023275	0.2713	0
0.0232875	0.27205	0
0.0233	0.273625	0
0.0233125	0.26655	0
0.023325	0.26805	0
0.0233375	0.269425	0
0.02335	0.269875	0
0.0233625	0.269975	0
0.023375	0.272725	0
0.0233875	0.27665	0
0.0234	0.275975	0
0.0234125	0.275475	0
0.023425	0.276525	0
0.0234375	0.27675	0
0.02345	0.271875	0
0.0234625	0.275825	0
0.023475	0.273775	0
0.0234875	0.272375	0
0.0235	0.272625	0
0.0235125	0.26605	0
0.023525	0.266275	0
0.0235375	0.268825	0
0.02355	0.27165	0
0.0235625	0.270925	0
0.023575	0.270775	0
0.0235875	0.271725	0
0.0236	0.271025	0
0.0236125	0.267975	0
0.023625	0.26675	0
0.0236375	0.266525	0
0.02365	0.2647	0
0.0236625	0.26265	0
0.023675	0.258525	0
0.0236875	0.25915	0
0.0237	0.259525	0
0.0237125	0.258725	0
0.023725	0.258	0
0.0237375	0.257575	0
0.02375	0.254725	0
0.0237625	0.2551	0
0.023775	0.249725	0
0.0237875	0.2523	0
0.0238	0.251775	0
0.0238125	0.250325	0
0.023825	0.25055	0
0.0238375	0.252275	0
0.02385	0.253675	0
0.0238625	0.249775	0
0.023875	0.249825	0
0.0238875	0.248925	0
0.0239	0.248925	0
0.0239125	0.252675	0
0.023925	0.253425	0
0.0239375	0.2545	0
0.02395	0.254725	0
0.0239625	0.250225	0
0.023975	0.250075	0
0.0239875	0.25135	0
0.024	0.247325	0
0.0240125	0.244825	0
0.024025	0.24435	0
0.0240375	0.2435	0
0.02405	0.245425	0
0.0240625	0.2448	0
0.024075	0.24905	0
0.0240875	0.248475	0
0.0241	0.24935	0
0.0241125	0.249425	0
0.024125	0.249525	0
0.0241375	0.250225	0
0.02415	0.250025	0
0.0241625	0.252075	0
0.024175	0.250525	0
0.0241875	0.25185	0
0.0242	0.252825	0
0.0242125	0.25265	0
0.024225	0.251525	0
0.0242375	0.254175	0
0.02425	0.252875	0
0.0242625	0.256125	0
0.024275	0.2584	0
0.0242875	0.2621	0
0.0243	0.26345	0
0.0243125	0.260575	0
0.024325	0.25945	0
0.0243375	0.26245	0
0.02435	0.26415	0
0.0243625	0.263525	0
0.024375	0.2637	0
0.0243875	0.261925	0
0.0244	0.264775	0
0.0244125	0.265225	0
0.024425	0.26645	0
0.0244375	0.26445	0
0.02445	0.25965	0
0.0244625	0.259	0
0.024475	0.256925	0
0.0244875	0.258425	0
0.0245	0.2608	0
0.0245125	0.258225	0
0.024525	0.259	0
0.0245375	0.26395	0
0.02455	0.263475	0
0.0245625	0.262525	0
0.024575	0.263375	0
0.0245875	0.261325	0
0.0246	0.262	0
0.0246125	0.2642	0
0.024625	0.265875	0
0.0246375	0.2636	0
0.02465	0.262025	0
0.0246625	0.262175	0
0.024675	0.263675	0
0.0246875	0.2628	0
0.0247	0.2613	0
0.0247125	0.261775	0
0.024725	0.26435	0
0.0247375	0.2636	0
0.02475	0.266275	0
0.0247625	0.2658	0
0.024775	0.265475	0
0.0247875	0.2616	0
0.0248	0.260375	0
0.0248125	0.2623	0
0.024825	0.2647	0
0.0248375	0.267175	0
0.02485	0.265525	0
0.0248625	0.26685	0
0.024875	0.2665	0
0.0248875	0.266725	0
0.0249	0.266175	0
0.0249125	0.266025	0
0.024925	0.266125	0
0.0249375	0.2693	0
0.02495	0.27095	0
0.0249625	0.2655	0
0.024975	0.26975	0
0.0249875	0.268275	0
0.025	0.265675	0
0.0250125	0.26175	0
0.025025	0.259	0
0.0250375	0.25515	0
0.02505	0.253925	0
0.0250625	0.251625	0
0.025075	0.2524	0
0.0250875	0.2531	0
0.0251	0.251975	0
0.0251125	0.251475	0
0.025125	0.25125	0
0.0251375	0.249225	0
0.02515	0.24485	0
0.0251625	0.24365	0
0.025175	0.24365	0
0.0251875	0.24755	0
0.0252	0.2505	0
0.0252125	0.2495	0
0.025225	0.247175	0
0.0252375	0.24705	0
0.02525	0.2498	0
0.0252625	0.25035	0
0.025275	0.25435	0
0.0252875	0.2536	0
0.0253	0.2531	0
0.0253125	0.25115	0
0.025325	0.25235	0
0.0253375	0.2505	0
0.02535	0.249575	0
0.0253625	0.249075	0
0.025375	0.245725	0
0.0253875	0.24745	0
0.0254	0.249475	0
0.0254125	0.248025	0
0.025425	0.25145	0
0.0254375	0.251225	0
0.02545	0.2515	0
0.0254625	0.25095	0
0.025475	0.2525	0
0.0254875	0.253425	0
0.0255	0.253825	0
0.0255125	0.25245	0
0.025525	0.251275	0
0.0255375	0.2459	0
0.02555	0.24955	0
0.0255625	0.248775	0
0.025575	0.2534	0
0.0255875	0.25655	0
0.0256	0.257575	0
0.0256125	0.25695	0
0.025625	0.259275	0
0.0256375	0.2588	0
0.02565	0.257675	0
0.0256625	0.258125	0
0.025675	0.262175	0
0.0256875	0.26385	0
0.0257	0.2625	0
0.0257125	0.2596	0
0.025725	0.2575	0
0.0257375	0.2574	0
0.02575	0.2595	0
0.0257625	0.25605	0
0.025775	0.257625	0
0.0257875	0.25505	0
0.0258	0.253825	0
0.0258125	0.2556	0
0.025825	0.25735	0
0.0258375	0.2618	0
0.02585	0.2625	0
0.0258625	0.261	0
0.025875	0.2617	0
0.0258875	0.26455	0
0.0259	0.263925	0
0.0259125	0.2647	0
0.025925	0.26515	0
0.0259375	0.26655	0
0.02595	0.265775	0
0.0259625	0.270025	0
0.025975	0.27025	0
0.0259875	0.269575	0
0.026	0.2642	0
0.0260125	0.263875	0
0.026025	0.262375	0
0.0260375	0.2604	0
0.02605	0.259975	0
0.0260625	0.26	0
0.026075	0.261725	0
0.0260875	0.261075	0
0.0261	0.259575	0
0.0261125	0.258025	0
0.026125	0.257075	0
0.0261375	0.258075	0
0.02615	0.25975	0
0.0261625	0.258325	0
0.026175	0.258375	0
0.0261875	0.25995	0
0.0262	0.25795	0
0.0262125	0.25695	0
0.026225	0.25875	0
0.0262375	0.258525	0
0.02625	0.25575	0
0.0262625	0.257275	0
0.026275	0.255925	0
0.0262875	0.254525	0
0.0263	0.2555	0
0.0263125	0.25685	0
0.026325	0.259	0
0.0263375	0.2589	0
0.02635	0.261075	0
0.0263625	0.2604	0
0.026375	0.2613	0
0.0263875	0.261475	0
0.0264	0.2604	0
0.0264125	0.2642	0
0.026425	0.263625	0
0.0264375	0.268175	0
0.02645	0.2671	0
0.0264625	0.2678	0
0.026475	0.2639	0
0.0264875	0.259875	0
0.0265	0.2609	0
0.0265125	0.261425	0
0.026525	0.261625	0
0.0265375	0.2645	0
0.02655	0.26285	0
0.0265625	0.259175	0
0.026575	0.258875	0
0.0265875	0.253175	0
0.0266	0.256975	0
0.0266125	0.256875	0
0.026625	0.2524	0
0.0266375	0.256025	0
0.02665	0.26175	0
0.0266625	0.263075	0
0.026675	0.265725	0
0.0266875	0.2627	0
0.0267	0.262525	0
0.0267125	0.266175	0
0.026725	0.26895	0
0.0267375	0.265275	0
0.02675	0.2636	0
0.0267625	0.262	0
0.026775	0.261625	0
0.0267875	0.260825	0
0.0268	0.26155	0
0.0268125	0.25935	0
0.026825	0.26045	0
0.0268375	0.26265	0
0.02685	0.2626	0
0.0268625	0.2674	0
0.026875	0.268225	0
0.0268875	0.271	0
0.0269	0.26975	0
0.0269125	0.273075	0
0.026925	0.2739	0
0.0269375	0.269925	0
0.02695	0.267875	0
0.0269625	0.2677	0
0.026975	0.266475	0
0.0269875	0.263	0
0.027	0.264925	0
0.0270125	0.262975	0
0.027025	0.262775	0
0.0270375	0.260475	0
0.02705	0.2609	0
0.0270625	0.262675	0
0.027075	0.261575	0
0.0270875	0.26095	0
0.0271	0.261725	0
0.0271125	0.26025	0
0.027125	0.259975	0
0.0271375	0.25975	0
0.02715	0.26275	0
0.0271625	0.2668	0
0.027175	0.264725	0
0.0271875	0.26505	0
0.0272	0.26525	0
0.0272125	0.26635	0
0.027225	0.2676	0
0.0272375	0.26995	0
0.02725	0.270125	0
0.0272625	0.26405	0
0.027275	0.265375	0
0.0272875	0.26875	0
0.0273	0.2678	0
0.0273125	0.267975	0
0.027325	0.2673	0
0.0273375	0.266125	0
0.02735	0.26675	0
0.0273625	0.265625	0
0.027375	0.268	0
0.0273875	0.269275	0
0.0274	0.267375	0
0.0274125	0.27015	0
0.027425	0.270425	0
0.0274375	0.268925	0
0.02745	0.268075	0
0.0274625	0.26735	0
0.027475	0.268175	0
0.0274875	0.2684	0
0.0275	0.272125	0
0.0275125	0.269425	0
0.027525	0.26615	0
0.0275375	0.265925	0
0.02755	0.262225	0
0.0275625	0.26225	0
0.027575	0.263975	0
0.0275875	0.26485	0
0.0276	0.2655	0
0.0276125	0.264125	0
0.027625	0.26375	0
0.0276375	0.266025	0
0.02765	0.267125	0
0.0276625	0.2653	0
0.027675	0.266875	0
0.0276875	0.268475	0
0.0277	0.26675	0
0.0277125	0.26415	0
0.027725	0.26185	0
0.0277375	0.2581	0
0.02775	0.25545	0
